timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-07-16 11:00:00,30290.00000000,30319.14000000,30283.23000000,30306.01000000,356.67363000,1689508799999,10808887.72033280,15789,149.19100000,4521188.29639380,0
2023-07-16 12:00:00,30306.01000000,30340.00000000,30288.00000000,30293.97000000,585.04737000,1689512399999,17730246.25609260,17632,230.17254000,6975666.24906530,0
2023-07-16 13:00:00,30293.96000000,30313.09000000,30273.08000000,30303.93000000,431.74559000,1689515999999,13080878.58136280,15901,194.33450000,5887420.30723330,0
2023-07-16 14:00:00,30303.93000000,30441.46000000,30303.93000000,30401.99000000,1428.76635000,1689519599999,43412589.50388690,37946,707.99202000,21508918.81427600,0
2023-07-16 15:00:00,30402.00000000,30432.00000000,30370.00000000,30379.95000000,615.70315000,1689523199999,18716920.29310920,20730,303.11771000,9214697.24680530,0
2023-07-16 16:00:00,30379.96000000,30401.87000000,30320.00000000,30364.17000000,472.89041000,1689526799999,14359925.75636180,18619,214.81293000,6522912.88229580,0
2023-07-16 17:00:00,30364.18000000,30403.13000000,30362.57000000,30381.92000000,338.73708000,1689530399999,10291910.34643190,14232,176.36609000,5358753.06947490,0
2023-07-16 18:00:00,30381.93000000,30394.87000000,30232.00000000,30276.87000000,762.60319000,1689533999999,23107464.75710390,24702,322.91056000,9781709.80306700,0
2023-07-16 19:00:00,30276.87000000,30298.71000000,30200.43000000,30252.93000000,632.92830000,1689537599999,19150251.02015060,23239,262.08087000,7929081.04332180,0
2023-07-16 20:00:00,30252.94000000,30296.84000000,30236.00000000,30271.64000000,390.37250000,1689541199999,11818105.05786350,18529,187.48938000,5676029.67857690,0
2023-07-16 21:00:00,30271.64000000,30314.48000000,30271.64000000,30292.65000000,302.90652000,1689544799999,9175802.70014100,13937,155.83849000,4720707.26725410,0
2023-07-16 22:00:00,30292.66000000,30361.00000000,30263.33000000,30321.03000000,570.79147000,1689548399999,17307970.20273090,17705,266.41732000,8078120.53104850,0
2023-07-16 23:00:00,30321.02000000,30332.00000000,30122.95000000,30231.99000000,1117.86238000,1689551999999,33778921.63339060,34358,505.02504000,15259398.92323770,0
2023-07-17 00:00:00,30232.00000000,30312.00000000,30176.03000000,30213.99000000,684.31951000,1689555599999,20689257.55777430,29192,322.91766000,9762998.36907090,0
2023-07-17 01:00:00,30213.99000000,30336.96000000,30190.00000000,30291.05000000,614.42093000,1689559199999,18599430.22087390,19892,342.71774000,10373788.64396000,0
2023-07-17 02:00:00,30291.04000000,30300.00000000,30256.02000000,30262.00000000,323.64455000,1689562799999,9800828.92530510,14479,151.67470000,4593194.76031390,0
2023-07-17 03:00:00,30261.99000000,30319.13000000,30255.70000000,30312.66000000,424.46915000,1689566399999,12856056.84195600,15198,222.60901000,6741871.17876160,0
2023-07-17 04:00:00,30312.66000000,30314.00000000,30272.01000000,30296.44000000,488.58381000,1689569999999,14802880.61601760,15970,209.05041000,6333460.15631290,0
2023-07-17 05:00:00,30296.45000000,30323.05000000,30264.27000000,30264.27000000,587.36556000,1689573599999,17794018.10527570,18826,257.43866000,7799640.83307980,0
2023-07-17 06:00:00,30264.28000000,30278.97000000,30232.06000000,30275.11000000,498.88542000,1689577199999,15098964.26611650,17332,244.18945000,7390324.50879700,0
2023-07-17 07:00:00,30275.11000000,30287.23000000,30243.10000000,30281.00000000,725.24724000,1689580799999,21951527.06638320,17835,377.08909000,11413459.53931060,0
2023-07-17 08:00:00,30281.01000000,30328.00000000,30258.24000000,30261.90000000,1060.64404000,1689584399999,32133230.13081600,23182,606.46801000,18374821.95171740,0
2023-07-17 09:00:00,30261.90000000,30276.52000000,30150.00000000,30182.00000000,1375.66000000,1689587999999,41571237.23979420,36748,659.20187000,19922886.59660170,0
2023-07-17 10:00:00,30182.00000000,30209.99000000,29965.39000000,30163.93000000,3280.10931000,1689591599999,98692354.15048110,71162,1405.94964000,42312721.09000460,0
2023-07-17 11:00:00,30163.93000000,30261.90000000,30144.39000000,30161.70000000,1255.91075000,1689595199999,37941314.16876320,30933,580.16088000,17529355.05760510,0
2023-07-17 12:00:00,30161.70000000,30211.11000000,30032.00000000,30206.00000000,1788.39116000,1689598799999,53852708.63073180,46933,844.89044000,25440079.56470490,0
2023-07-17 13:00:00,30206.01000000,30307.84000000,30160.01000000,30286.64000000,1421.61674000,1689602399999,42976344.72860020,35331,711.02762000,21492868.20804410,0
2023-07-17 14:00:00,30286.65000000,30308.00000000,30230.38000000,30274.80000000,1020.42617000,1689605999999,30886097.66835670,27168,376.35727000,11391691.64901110,0
2023-07-17 15:00:00,30274.81000000,30291.74000000,30112.99000000,30174.83000000,968.95706000,1689609599999,29257655.87444110,31696,370.68301000,11194354.33811610,0
2023-07-17 16:00:00,30174.84000000,30241.03000000,30078.00000000,30144.01000000,1466.07769000,1689613199999,44217828.66737530,42369,806.23950000,24322214.90661230,0
2023-07-17 17:00:00,30144.00000000,30159.99000000,29920.00000000,30030.67000000,2742.68881000,1689616799999,82421663.81438060,67752,1147.10626000,34474844.70301150,0
2023-07-17 18:00:00,30030.67000000,30060.00000000,29659.20000000,29802.39000000,4222.31153000,1689620399999,126019654.65106620,87483,1794.93290000,53572576.64506300,0
2023-07-17 19:00:00,29802.38000000,29934.00000000,29754.31000000,29884.39000000,1833.81010000,1689623999999,54741634.59832020,48144,956.13783000,28542132.70336480,0
2023-07-17 20:00:00,29884.40000000,29991.91000000,29881.41000000,29926.19000000,956.21448000,1689627599999,28626694.44589780,27663,454.85658000,13616524.48177660,0
2023-07-17 21:00:00,29926.19000000,30285.71000000,29926.18000000,30242.59000000,1575.46766000,1689631199999,47431735.99343820,45006,849.47335000,25570714.68327960,0
2023-07-17 22:00:00,30242.60000000,30267.82000000,30101.70000000,30106.74000000,988.85434000,1689634799999,29852311.51744370,28676,398.79995000,12040370.68900580,0
2023-07-17 23:00:00,30106.74000000,30169.23000000,30074.54000000,30138.00000000,578.69238000,1689638399999,17432214.36373440,17496,262.24710000,7899060.19724500,0
2023-07-18 00:00:00,30138.01000000,30194.00000000,30105.55000000,30168.01000000,677.77820000,1689641999999,20437503.69353730,20589,315.10941000,9502361.42913010,0
2023-07-18 01:00:00,30168.01000000,30239.78000000,30145.55000000,30215.84000000,784.17207000,1689645599999,23672766.89593150,21002,458.28904000,13833411.75796140,0
2023-07-18 02:00:00,30215.85000000,30227.99000000,30100.85000000,30120.00000000,774.95494000,1689649199999,23369380.60476200,16853,227.92554000,6873116.32530530,0
2023-07-18 03:00:00,30120.00000000,30148.76000000,30073.96000000,30073.96000000,709.93814000,1689652799999,21377122.66196100,17289,228.28383000,6874181.46955690,0
2023-07-18 04:00:00,30073.97000000,30118.19000000,30040.78000000,30118.19000000,1003.20525000,1689656399999,30172705.22798750,20633,407.95934000,12271190.45786150,0
2023-07-18 05:00:00,30118.19000000,30118.19000000,30040.00000000,30052.22000000,530.88448000,1689659999999,15966523.65832150,15061,206.80220000,6219571.96239300,0
2023-07-18 06:00:00,30052.23000000,30097.09000000,29921.54000000,29988.62000000,1388.90380000,1689663599999,41675613.30831250,40673,610.27999000,18312443.03537770,0
2023-07-18 07:00:00,29988.61000000,30040.39000000,29926.70000000,29968.13000000,1151.28365000,1689667199999,34538276.60889080,27294,589.87374000,17698080.38328450,0
2023-07-18 08:00:00,29968.13000000,30111.68000000,29881.00000000,30021.99000000,1610.96253000,1689670799999,48321422.38399060,40869,733.31672000,21997629.01351770,0
2023-07-18 09:00:00,30022.00000000,30039.47000000,29950.01000000,29956.94000000,784.77762000,1689674399999,23539371.14988020,21755,341.89704000,10255093.89716970,0
2023-07-18 10:00:00,29956.95000000,30029.84000000,29908.00000000,29990.65000000,1128.41237000,1689677999999,33811841.46131700,25626,530.21864000,15886810.92748950,0
2023-07-18 11:00:00,29990.65000000,30073.41000000,29810.00000000,29884.01000000,1843.38729000,1689681599999,55197264.92339180,39288,827.66878000,24784304.10512030,0
2023-07-18 12:00:00,29884.00000000,29918.20000000,29725.24000000,29784.00000000,2618.78592000,1689685199999,78109456.15902520,64310,1241.18161000,37018171.21101250,0
2023-07-18 13:00:00,29783.99000000,29869.00000000,29675.00000000,29831.99000000,2150.87100000,1689688799999,64081345.28968740,51393,984.93895000,29348082.05641040,0
2023-07-18 14:00:00,29831.99000000,30034.15000000,29817.31000000,29924.78000000,2253.91802000,1689692399999,67421205.82033070,52513,1172.50332000,35073588.52097590,0
2023-07-18 15:00:00,29924.77000000,29930.00000000,29837.83000000,29912.00000000,974.40720000,1689695999999,29118696.35553180,29553,404.00549000,12072648.78951740,0
2023-07-18 16:00:00,29912.01000000,29964.99000000,29512.00000000,29701.20000000,3165.09583000,1689699599999,94100355.32851670,69096,1307.06388000,38857662.99596660,0
2023-07-18 17:00:00,29701.20000000,29829.42000000,29670.87000000,29821.77000000,1642.29002000,1689703199999,48846165.33548310,41669,832.15872000,24754889.86678520,0
2023-07-18 18:00:00,29821.76000000,29924.76000000,29791.43000000,29904.98000000,1240.42307000,1689706799999,37045669.21092860,29748,635.53919000,18980143.99609710,0
2023-07-18 19:00:00,29904.98000000,29943.79000000,29680.76000000,29715.99000000,1173.23737000,1689710399999,34979017.89987690,34268,513.36156000,15309422.50769410,0
2023-07-18 20:00:00,29715.98000000,29812.00000000,29690.65000000,29778.00000000,845.66485000,1689713999999,25160553.38289060,21753,464.21302000,13810685.89259410,0
2023-07-18 21:00:00,29777.99000000,29834.28000000,29754.46000000,29800.86000000,477.66118000,1689717599999,14233852.85319660,17576,226.77935000,6757697.21234900,0
2023-07-18 22:00:00,29800.86000000,29825.87000000,29758.85000000,29819.68000000,492.33684000,1689721199999,14668499.77629170,16854,238.74527000,7113230.97571540,0
2023-07-18 23:00:00,29819.68000000,29865.00000000,29788.00000000,29859.13000000,580.50846000,1689724799999,17312485.48736810,19110,273.08158000,8144449.27362740,0
2023-07-19 00:00:00,29859.14000000,30071.12000000,29839.50000000,30055.32000000,1511.54543000,1689728399999,45300574.94325880,37617,895.39349000,26830685.52240290,0
2023-07-19 01:00:00,30055.31000000,30071.01000000,29950.70000000,30006.01000000,828.93009000,1689731999999,24868943.96440090,23192,371.37247000,11141984.64433130,0
2023-07-19 02:00:00,30006.00000000,30029.00000000,29971.41000000,30024.00000000,594.08494000,1689735599999,17824978.03938710,15339,309.33953000,9282140.55692930,0
2023-07-19 03:00:00,30023.99000000,30076.71000000,30008.00000000,30059.11000000,942.39611000,1689739199999,28318759.53810710,21302,497.14871000,14937559.97650430,0
2023-07-19 04:00:00,30059.10000000,30189.09000000,30056.00000000,30099.08000000,1450.92700000,1689742799999,43719297.85185160,30456,762.97329000,22991345.72315710,0
2023-07-19 05:00:00,30099.08000000,30119.98000000,30055.05000000,30098.39000000,891.77645000,1689746399999,26835293.39453250,18578,343.45696000,10335337.87381360,0
2023-07-19 06:00:00,30098.39000000,30114.00000000,30000.00000000,30044.59000000,1137.21719000,1689749999999,34178219.59198200,23289,469.70679000,14115835.98679290,0
2023-07-19 07:00:00,30044.58000000,30073.52000000,29966.48000000,30000.68000000,801.73838000,1689753599999,24067893.75553950,20916,306.85630000,9211805.67802210,0
2023-07-19 08:00:00,30000.68000000,30014.86000000,29876.50000000,29923.28000000,1141.83394000,1689757199999,34215571.44800880,27622,447.57802000,13410505.31039880,0
2023-07-19 09:00:00,29923.28000000,30046.00000000,29867.17000000,30006.30000000,1022.95930000,1689760799999,30651472.09887460,21864,520.50614000,15595996.10125150,0
2023-07-19 10:00:00,30006.29000000,30034.00000000,29976.46000000,29988.00000000,558.63810000,1689764399999,16759101.98520490,14449,207.55777000,6226988.73881690,0
2023-07-19 11:00:00,29987.99000000,30029.65000000,29958.86000000,30012.63000000,816.46142000,1689767999999,24489100.29725110,15703,379.45576000,11380941.47633770,0
2023-07-19 12:00:00,30012.62000000,30021.02000000,29885.38000000,29950.01000000,805.44713000,1689771599999,24120899.32706150,22161,350.27262000,10489563.38726540,0
2023-07-19 13:00:00,29950.00000000,30128.00000000,29827.39000000,29994.30000000,1963.64187000,1689775199999,58871354.41229490,44208,1003.37623000,30088725.92973540,0
2023-07-19 14:00:00,29994.31000000,30056.69000000,29787.90000000,29824.01000000,2000.56070000,1689778799999,59775399.53091960,47385,905.92008000,27067764.54463510,0
2023-07-19 15:00:00,29824.00000000,29995.16000000,29761.96000000,29956.46000000,1626.00290000,1689782399999,48603897.78947550,35692,858.02209000,25655165.93053310,0
2023-07-19 16:00:00,29956.46000000,29979.00000000,29870.00000000,29903.90000000,888.79232000,1689785999999,26589993.81047380,23474,373.85989000,11186085.47393120,0
2023-07-19 17:00:00,29903.90000000,30085.80000000,29881.26000000,29993.18000000,1285.76377000,1689789599999,38562496.26430940,35869,732.11894000,21957549.91777440,0
2023-07-19 18:00:00,29993.19000000,30092.42000000,29944.00000000,30078.00000000,1210.92812000,1689793199999,36342501.07070760,31946,609.79611000,18303596.72080070,0
2023-07-19 19:00:00,30078.00000000,30100.00000000,30019.84000000,30044.31000000,984.43216000,1689796799999,29591264.52125950,23390,504.41059000,15161929.14991490,0
2023-07-19 20:00:00,30044.31000000,30054.00000000,29949.89000000,29964.95000000,790.27203000,1689800399999,23714160.15425320,20549,354.65838000,10641393.05920370,0
2023-07-19 21:00:00,29964.94000000,29964.95000000,29851.10000000,29933.96000000,1008.09410000,1689803999999,30154706.70249830,26526,433.94771000,12980193.47267620,0
2023-07-19 22:00:00,29933.96000000,29957.47000000,29850.07000000,29872.80000000,648.30695000,1689807599999,19383513.45183560,17616,272.02147000,8133409.74609430,0
2023-07-19 23:00:00,29872.81000000,29940.00000000,29830.36000000,29909.21000000,746.61097000,1689811199999,22315471.34162730,18272,351.23387000,10497712.99611270,0
2023-07-20 00:00:00,29909.21000000,30012.00000000,29881.29000000,30000.00000000,651.88484000,1689814799999,19523202.90736920,19892,339.81812000,10179295.37310300,0
2023-07-20 01:00:00,29999.99000000,30027.99000000,29970.05000000,29987.33000000,562.25731000,1689818399999,16868291.22130430,14362,223.23396000,6696844.74881860,0
2023-07-20 02:00:00,29987.34000000,30047.95000000,29974.67000000,29985.53000000,661.65820000,1689821999999,19856847.37359140,17009,269.75059000,8095369.71203910,0
2023-07-20 03:00:00,29985.54000000,29993.71000000,29914.45000000,29948.01000000,569.05266000,1689825599999,17042727.18613930,13905,228.36242000,6838611.13073470,0
2023-07-20 04:00:00,29948.00000000,29984.39000000,29926.88000000,29962.01000000,581.23549000,1689829199999,17411681.53432600,12781,228.02885000,6831258.50415280,0
2023-07-20 05:00:00,29962.01000000,30176.96000000,29954.06000000,30125.99000000,1612.77334000,1689832799999,48529265.70554420,32400,914.01207000,27500576.84949810,0
2023-07-20 06:00:00,30125.98000000,30197.36000000,30086.22000000,30120.00000000,1232.13677000,1689836399999,37135724.51073280,25777,558.01387000,16820392.63683930,0
2023-07-20 07:00:00,30119.99000000,30246.98000000,30102.01000000,30202.77000000,1697.05739000,1689839999999,51225319.14853840,31324,909.61820000,27458141.70178780,0
2023-07-20 08:00:00,30202.78000000,30320.00000000,30166.67000000,30264.55000000,1708.17742000,1689843599999,51657377.81854420,35308,983.27109000,29739004.39461530,0
2023-07-20 09:00:00,30264.56000000,30389.92000000,30215.05000000,30327.99000000,2289.82917000,1689847199999,69421121.20847480,45186,1162.30829000,35239295.35082180,0
2023-07-20 10:00:00,30327.99000000,30417.46000000,30272.90000000,30295.00000000,2151.25276000,1689850799999,65307390.31033520,40472,1059.09084000,32154663.66259850,0
2023-07-20 11:00:00,30295.00000000,30311.79000000,30251.09000000,30284.90000000,1459.52763000,1689854399999,44195495.81468940,27432,635.37210000,19238986.89134510,0
2023-07-20 12:00:00,30284.90000000,30316.00000000,30208.04000000,30221.53000000,1129.51077000,1689857999999,34176361.93124560,29406,475.09262000,14374342.18451490,0
2023-07-20 13:00:00,30221.52000000,30283.22000000,30171.71000000,30229.58000000,1587.03137000,1689861599999,47985265.16268290,33975,722.87739000,21855527.51229720,0
2023-07-20 14:00:00,30229.57000000,30243.93000000,29627.04000000,29782.19000000,6803.86374000,1689865199999,203396848.62144930,116497,3065.16869000,91587628.94009260,0
2023-07-20 15:00:00,29782.20000000,29853.16000000,29711.11000000,29810.18000000,2472.94476000,1689868799999,73704114.76502760,50731,1215.85301000,36235356.52891290,0
2023-07-20 16:00:00,29810.17000000,29872.71000000,29658.02000000,29716.69000000,1970.22685000,1689872399999,58639767.52888660,38910,964.50414000,28710678.60194620,0
